timestamp,target_left,target_right,rpm_left,rpm_right,pwm_left,pwm_right,cs_left,cs_right
53.64272854570914,0.0,0.0,0.3435576603816931,0.7460590990825107,-0.6359048523355438,4.438748008932353,-0.0004256297321541028,0.0002344039487281116
53.668333666733346,0.0,0.0,-0.06904361315786184,-0.3402771594390898,14.946315650502722,-10.559227812035125,-8.766631721386447e-05,0.002277864899858515
53.69393878775755,0.0,0.0,0.4432022569775299,1.4963729863283615,-3.520259812642808,3.399935488651847,-0.0005511125635538841,0.0022674948576460238
53.71954390878176,0.0,0.0,-0.38558198498256196,-0.6784640698108289,-2.605140339423755,-5.657281942053878,0.0012424105071533074,0.0020281432254714757
53.74514902980596,0.0,0.0,0.6288218624507513,-0.016745907978064037,14.557069282362926,-4.9942414573193386,0.0012942379932573776,0.0009781108340754386
53.770754150830165,0.0,0.0,-0.1496912187872766,-0.014208754823068362,-0.05008204562074136,10.351576823628527,0.0008835771330588164,0.0018716711771341477
53.79635927185437,0.0,0.0,-0.8780277776052492,-0.10622919700593879,-12.07640303404743,-15.834859005440467,0.0037404096271285415,0.00032375962734744555
53.82196439287858,0.0,0.0,-0.33987300975241574,0.21554680080200045,6.889991893625707,-4.852547572969346,0.0017998487187134535,0.0020369997335036596
53.84756951390278,0.0,0.0,-0.28895870057758766,0.29265523248483377,11.245932947231587,-5.970198971078851,0.0018398626386941835,0.001937720375030768
53.87317463492698,0.0,0.0,-0.22582873319053576,-0.039931206441826954,-2.0037518376431396,13.370391259050196,0.001081886192429291,0.0010030995089727523
53.89877975595119,0.0,0.0,0.07065826110388426,-0.5130766528799093,1.3049301971536846,-3.4891440110902416,0.001305174898285712,0.001831971682914063
53.924384876975395,0.0,0.0,0.5630528326649131,0.4469186841887034,-13.111878335168527,-9.415772505995818,0.0021859598223045013,0.002604321346929098
53.9499899979996,0.0,0.0,0.016757609584414232,0.3810641341697236,-8.705873268369174,2.3124351729269086,0.0015510398948412095,0.000559321961256291
53.97559511902381,0.0,0.0,-0.34245726299256757,0.11445146543349567,-3.3303960624712747,-8.942861839486268,0.00011008125691904533,0.00154595324742456
54.00120024004801,0.0,0.0,-0.6317648587404121,0.315351461023704,0.7693060520538471,-7.4937075576656165,-0.0002675168300223592,0.0005455769046983035
54.02680536107221,0.0,0.0,-0.3604443674026046,0.4317734441991208,-6.19747729260925,6.901182165598502,0.00047439886846088514,0.0024418308965862136
54.05241048209642,0.0,0.0,-1.0160012931056972,-0.31610000511079184,-3.7077926470842018,-28.660716078889223,0.001060423168498499,0.002730059834486249
54.078015603120626,0.0,0.0,-0.56576680537932,0.23292518597428427,-1.2381709318340521,-9.640283323295352,0.00032241880757020227,0.0015107860560334484
54.10362072414483,0.0,0.0,0.5088735868552291,-0.24157908486302865,-9.980256063249588,-6.767683026041427,0.0026535417207045817,0.0008753155587299028
54.12922584516903,0.0,0.0,-0.30990488491816565,0.3647798155639457,-2.68800897457415,15.451268670247098,-0.002137057958706959,0.0013273794365703247
54.15483096619324,0.0,0.0,0.2523769534165194,-0.041482820877023714,11.559399662106669,4.453308158549053,0.0011945846711056236,-0.0012178955692230134
54.180436087217444,0.0,0.0,-0.562765654220941,0.29963736370930644,-5.960223964991872,-0.31726652451574955,0.001902068547519755,0.001217534131114091
54.20604120824165,0.0,0.0,0.7729948188110889,-0.1719520452983654,-9.009309448493683,-1.0320194992339555,0.0023806888935584414,0.0002397044484482327
54.23164632926586,0.0,0.0,1.0734023302945728,0.3060584111740816,20.851244612770323,1.2346853813829042,0.00233959406590694,0.0022612549444981666
54.257251450290056,0.0,0.0,0.5101912443388528,-0.443475852881892,2.2560249171924736,2.456024623268997,0.002474511553020163,0.00190579876290917
54.28285657131426,0.0,0.0,1.0976645496895312,-0.048436938000552654,-7.728383221091802,1.2553553799054966,0.0004867501005932891,0.0013763927934535686
54.30846169233847,0.0,0.0,0.3974293974017373,0.483050716854884,6.435005365971885,19.46573926463251,0.0006909627998943678,0.003163025388191321
54.334066813362675,0.0,0.0,0.4637444365551255,0.30605993615119514,2.5610724507071736,-4.392034383558623,0.0004100231979394109,0.0014995029595183669
54.359671934386874,0.0,0.0,0.7237158256767924,0.14192335714728493,-5.701863351480943,1.7438762900768425,0.0009740519954622511,0.00047274185395944086
54.38527705541108,0.0,0.0,0.23460239168458308,0.9230691733974126,-0.48951816308141854,0.3799210646820915,0.0016432546311705937,0.0017855769648199948
54.41088217643529,0.0,0.0,-0.7292682524556141,0.6502788102540729,-2.91439340947042,9.39279041483079,0.001036670616434672,0.0011416438561279933
54.43648729745949,0.0,0.0,0.24862802712607604,0.5253117961646746,9.900831639936891,-6.932242805771871,0.0015584866661778113,-0.0012234084163451806
54.4620924184837,0.0,0.0,-0.18620419179151665,0.40781065888295387,6.813424256547557,-3.668163967598762,0.0017468639089350355,0.0014823528765548326
54.4876975395079,0.0,0.0,-0.2360057488360333,0.4525200349557752,-21.429445616931524,-15.116537159342254,0.001739368576409937,0.00269431335983833
54.513302660532105,0.0,0.0,0.10174630847213825,0.8964290105194485,19.029089661989637,9.870148360637762,0.0018499253124664512,0.0005618549071524392
54.53890778155631,0.0,0.0,0.3034897015531129,-0.07436999228258015,-2.883168697401522,-15.228972464858057,0.002267874497763166,0.002110989754758429
54.56451290258052,0.0,0.0,0.13576525731373162,0.49354648379523386,17.223631860518264,5.395564531168051,0.0022363713741436397,0.0015313435025502997
54.590118023604724,0.0,0.0,0.3450178195414007,0.252275916956673,7.16051135263064,16.810956933287027,-3.39080455939516e-05,0.0030124214463953594
54.61572314462892,0.0,0.0,-0.28442500312181807,-0.15371738102349575,2.4822993507743467,19.257354204585994,-0.00032370371288907975,0.001973763634811648
54.64132826565313,0.0,0.0,-0.07823689798600535,-0.07292015867416407,-0.9416259360018435,-3.0596849714522047,0.001064332359613773,-0.0011431339352040203
54.666933386677336,0.0,0.0,0.4088953456282343,0.09863931697204706,27.587772478110416,-3.4587760000400336,0.002038198441105314,-3.9465050663674566e-05
54.69253850770154,0.0,0.0,0.9681746573440049,-0.41517413628890415,-2.716495524068253,-0.7411892069451026,0.0007668341192215381,1.7025666687739893e-06
54.71814362872575,0.0,0.0,1.2568527259554054,0.36973026730688774,-6.713311034646486,9.007393302731922,0.0021314860261623567,0.0011532034399792906
54.74374874974995,0.0,0.0,0.46785888655494684,0.00403382805151372,-5.813090271173471,-1.3209595487362191,0.0010627894202749988,0.00025824666716176513
54.769353870774154,0.0,0.0,0.5135766906837931,0.04306965532906388,0.010591679618217489,-2.7373834640369727,0.0019978534517485413,7.949995369020582e-05
54.79495899179836,0.0,0.0,1.093504920544354,0.6850617232632631,-0.0068624677448239635,10.727056736270928,-0.001356426238375266,0.002153832867997722
54.82056411282257,0.0,0.0,-0.11671703425787644,0.16763336110289068,10.040239723364387,0.43675284344838516,0.001602688179126118,-0.0008868633759677672
54.84616923384677,0.0,0.0,0.2915065195047164,0.8014792263759862,7.58249034211963,-1.5308878262705,0.0007671726746798925,0.0013144088386035412
54.87177435487097,0.0,0.0,0.44247277864401635,-0.14218537049117408,7.594906864540071,-8.761317618191464,0.002518971673502463,0.0002593721790056958
54.89737947589518,0.0,0.0,0.8124252737671755,-0.5698627249710015,-2.2823799315163162,10.270303834640657,0.0008050361453887491,0.0013954560293547797
54.922984596919385,0.0,0.0,-0.406085635514676,-0.2304759822180918,6.765221080112457,2.470781348559113,0.0008759584814325657,-0.001351305118568101
54.94858971794359,0.0,0.0,-0.5509200190031937,-1.4419287470786204,7.812966426817124,-0.11722549133612452,0.0013281400754000406,0.002397354377435074
54.9741948389678,0.0,0.0,-0.09949289824828578,0.2365915641736787,-0.7932611848515568,-18.619747640016502,-0.00048232163572269933,0.0017924447679920244
54.999799959991996,0.0,0.0,0.1689652515111606,-0.4839605360176957,2.792001487227579,9.544983953916653,-0.00014274727177502917,0.0017772594212581534
55.0254050810162,0.0,0.0,0.595225027169136,-0.38144179112578924,7.800313928250462,-11.342478688521059,0.0012263007206164865,0.0006945193146735965
55.05101020204041,0.0,0.0,0.3778168933399627,0.3009230121415951,2.1116530100903246,4.519189610195645,0.002233954625794414,0.00019305918330669316
55.076615323064615,0.0,0.0,-0.00014323638714934528,0.10469900078018482,3.065782751484678,-7.785343147152758,-0.0001846283391753078,-8.28202253773876e-05
55.102220444088815,0.0,0.0,0.20820207510064048,-0.20456787892303255,14.070952404147786,-10.730989433067927,0.0009277999401113632,0.0014364711380178365
55.12782556511302,0.0,0.0,0.1921626531573539,-1.0489563680993395,2.1901352347516365,9.281514844726704,1.1028070241594879e-05,0.002552366757495245
55.15343068613723,0.0,0.0,0.910940745625365,0.4930605597336962,-6.07732083345403,1.016578992429869,0.0015220688648632384,-0.00040645922941096057
55.17903580716143,0.0,0.0,0.2650176209093392,0.43549910069828657,-13.456800112355449,0.4104011865113846,0.0034031422064088766,0.0006164599671542974
55.20464092818564,0.0,0.0,-0.13853818259441403,1.0931855299538686,1.1315095396657324,19.50509489059527,-0.0005120961372045564,0.0027988054876575573
55.23024604920984,0.0,0.0,0.19709687851703203,-0.1342120885021231,-3.3146712664824407,19.35035735433553,0.003027656954473163,0.0022633690482300292
55.255851170234045,0.0,0.0,0.13866203537267247,-0.7473569454643223,8.083139309969207,-2.46954101452883,0.0013992753188372792,9.586231652107698e-05
55.28145629125825,0.0,0.0,-0.7577642707628015,0.3852741008125635,15.776980986926429,-13.07146266729733,0.001335136233890327,0.00215744106811516
55.30706141228246,0.0,0.0,-0.15937888496364477,-0.036238843578291054,-10.297051233112262,14.138118222279314,0.0006418288999361484,0.001171204342755544
55.332666533306664,0.0,0.0,-0.08224489969573161,0.30864910299773435,-8.858472433546906,-13.446085530734686,-0.0009683576121397729,0.0015148366385135917
55.35827165433086,0.0,0.0,-0.28838491282880446,0.8562550091129381,-0.24159109580291657,4.751989427654956,0.0004192259275873828,0.0036719828004545714
55.38387677535507,0.0,0.0,0.4601146612457252,0.32251479959902896,-7.999318715922092,-2.67892441698304,0.0023115817985269937,-0.0011715489768205065
55.409481896379276,0.0,0.0,-0.3008168660568529,0.13202667021262085,-2.2202593093985983,0.7599942065195163,0.0005539317772943757,0.0007482760712243257
55.43508701740348,0.0,0.0,0.1676459365508987,0.13480539368468816,-5.361732189006652,12.262915708485744,0.0015066265540191104,0.0017963420984572083
55.46069213842769,0.0,0.0,-0.04039931261168553,-0.7984032839296291,-10.077777902696416,-7.86844396877179,0.0014766643840715594,0.0022157882741435098
55.48629725945189,0.0,0.0,0.04576764030105416,0.434258612152079,8.25885381675968,-6.0816072414699835,0.002081787510483464,0.0016281218788530315
55.511902380476094,0.0,0.0,0.21504667358314433,0.6511818729473928,0.7528204464300676,7.580524000313088,-0.000689409148890495,0.0016025044112259054
55.5375075015003,0.0,0.0,-0.6107778572288718,0.362962293423371,18.30368729375612,17.88818307036921,0.003324028802013283,0.0025601658029969156
55.56311262252451,0.0,0.0,-0.02632512557838293,-0.7032579734519101,3.5900664095439208,24.74173963303778,0.002272107708921195,0.0058632135376663445
55.58871774354871,0.0,0.0,1.1392087197409269,-0.16606310858629333,12.885323390484889,-14.508106725430993,0.004993040174453565,0.001444555702228186
55.61432286457291,0.0,0.0,-0.5505399289911768,0.6943534214084829,-7.287966144371399,-4.196106262663124,0.00269966271933662,0.00093128052050254
55.63992798559712,0.0,0.0,-0.1389119676559878,-0.17872381827546155,-7.412071352020831,-10.315428613465414,0.0010515905129238595,0.00014325569705285934
55.665533106621325,0.0,0.0,0.5338372688807124,0.5653179532155109,22.208706069728894,8.465516753985536,0.0017894346570317661,0.0005869130308078786
55.69113822764553,0.0,0.0,0.257577077752941,0.11234593931075355,-6.089159295957041,0.608674135275749,4.98700284946934e-05,0.00039680504556954615
55.71674334866974,0.0,0.0,0.39549889160860485,0.37310381065459325,-9.491495508258701,8.777873749637488,0.0011714734501460196,0.0016198715648649106
55.74234846969394,0.0,0.0,-1.1087332272245871,-0.1501051348142025,-11.712461430373189,-3.9511440261524298,0.004139901757782223,0.0004325251930209354
55.76795359071814,0.0,0.0,0.07737804187005778,0.019674670600702843,19.15750564696548,6.9952800443028815,0.0014627588991125242,0.001371646568850402
55.79355871174235,0.0,0.0,-0.36536849474278765,0.22130882467454444,-2.746970396646077,-1.7894023174963423,0.0008196627652337649,-6.031137206147469e-07
55.819163832766556,0.0,0.0,0.08186494334301578,-0.5084206632459105,4.033920801005577,1.422304842068681,0.0014260208004564473,0.0031359113264592194
55.844768953790755,0.0,0.0,0.0016556232138576817,0.06069346500261909,1.5139721949004024,-5.762409695503379,-0.0031326133613794214,0.0007896198393569612
55.87037407481496,0.0,0.0,1.139497639223588,-1.3351586301480376,-7.234095483227376,13.600436152250616,0.0007994946665946094,0.0033690881916322458
55.89597919583917,0.0,0.0,0.5012471897276554,-0.501024687933092,-2.963029975041068,-12.62717369602938,0.002750721389645258,0.00192527327830255
55.921584316863374,0.0,0.0,0.04393752331413809,0.19678780399192575,8.45683870694826,-1.1373009796773768,0.0019325238424546646,-0.0002917513181098674
55.94718943788758,0.0,0.0,-0.7460588749639496,0.5896496308740697,-12.258577184581306,17.808839829389186,0.0030215611336211297,0.001863370799569057
55.97279455891178,0.0,0.0,-0.08863832406784157,0.32482351553072464,6.741682405914167,12.75981735228839,-0.00017668787961484128,0.00045405838546378353
55.998399679935986,0.0,0.0,0.39388677435984304,-0.6464348595858752,14.340376645215837,-8.432178217152634,0.0032794260248515334,-0.00023272821866157406
56.02400480096019,0.0,0.0,0.03850140896235705,0.4194638354949094,2.923753399879998,-7.923629702482806,-0.00048606476034904834,0.00216163020650657
56.0496099219844,0.0,0.0,-0.24512789817624914,-0.5066552904371306,13.334002343327247,5.14074698612494,0.0016700759894507824,0.0004114855337841094
56.075215043008605,0.0,0.0,-0.33531891155840915,0.23110098214660585,-13.714133622209317,6.499337326903825,0.002401424707467756,0.0008167972602255517
56.100820164032804,0.0,0.0,0.2005069354159785,-0.5182517249744382,-18.30042452683682,11.899037204545328,0.0028634359632005732,0.003240913223447951
56.12642528505701,0.0,0.0,0.4197953567377743,-0.4643408609272443,2.4264434005752022,-14.092597465956416,0.0011559876654804366,0.0030425341665858722
56.15203040608122,0.0,0.0,0.7645641290081142,-0.5478256971043278,-5.863450442592476,13.157934127196011,0.001149979712055643,0.0020135574094429197
56.17763552710542,0.0,0.0,-0.34458712080355614,-0.012694559924789281,8.78764961659954,-9.014302007729937,-0.0006242320820361391,0.0007034508017675833
56.20324064812963,0.0,0.0,0.19407135504809714,-0.09967144080100117,-3.104439805436618,13.346737841356767,0.0005868681406608978,0.0012809409342484455
56.22884576915383,0.0,0.0,-0.022037706199314146,0.2395040026951956,1.4719237495851913,-16.1542308289911,-0.0019992656145029005,0.0040574267779716795
56.254450890178035,0.0,0.0,-0.050524643556503074,0.026608181067725376,0.8098382807449699,-11.139541720979423,0.0006990878018157947,0.0013129531186104795
56.28005601120224,0.0,0.0,0.19080799830570028,-0.7549454996333607,1.1288399490054348,17.210154744250474,-0.0006749681860688493,0.005467867856786844
56.30566113222645,0.0,0.0,0.24198972647361372,0.024664409103983403,-5.4264548781281,17.760376372601552,0.0006251063677801771,0.0005000757872191755
56.331266253250654,0.0,0.0,0.3127819981905095,-0.8773831638508371,-13.646481316368861,1.0033534082811195,0.0011658974747789112,0.0010246694350210216
56.35687137427485,0.0,0.0,-0.4661791964598031,-0.5735344711021271,-2.191915447188232,-3.2928948400427753,0.0012513830481018554,0.002068591576414496
56.38247649529906,0.0,0.0,-0.46814154287518994,-0.2679868367048198,14.500417050316548,-0.1605372954305363,0.0011280795271563413,0.0013641396248300483
56.408081616323265,0.0,0.0,0.649305829183804,-0.2567997291005452,-6.0882829246199055,4.147279509224909,0.001514345831773476,0.0013031223399292556
56.43368673734747,0.0,0.0,0.0195749320963408,-0.8622262896180947,-6.143465987259244,5.048106236817227,0.0008184702349545212,0.0007567241350974162
56.45929185837167,0.0,0.0,0.15692218542821637,0.5562458333263818,1.5764742686849034,-2.9473256929471026,0.0003803396659262725,-0.00046205278080085996
56.48489697939588,0.0,0.0,0.5587175931072362,0.907438270027307,-11.771025086421146,-19.354732461700664,0.0021284957375730597,0.002664100088283078
56.510502100420084,0.0,0.0,0.3434650548018567,1.2615032926585705,10.03488167024326,-5.437035681597352,0.00014446631695993334,0.0028484629952598463
56.53610722144429,0.0,0.0,0.341954326446391,0.763051202643614,-10.817354537878042,-15.550032836691178,0.0002578009199579892,0.004018077185863408
56.561712342468496,0.0,0.0,0.5156797049111566,-0.08326558899859467,-2.8929721509734927,7.658106216559927,0.0022384526392742387,0.0009599224385634474
56.587317463492695,0.0,0.0,-0.9551959394662687,-0.21882959882407674,25.389083736267356,3.688935015803623,0.0019542317203780995,0.0004896048689636944
56.6129225845169,0.0,0.0,-0.4360142654735211,-0.2667713579102241,-11.425642370557433,-1.1124878102166338,0.003744926317468879,0.0005867964302361834
56.63852770554111,0.0,0.0,0.14710004515509167,0.9528031394263544,14.723707175273685,-2.507674246872151,0.0014817079598282046,0.0014237030682363403
56.664132826565314,0.0,0.0,0.7232421625598471,0.0851497364313729,1.2124816719146831,19.661042405839343,-5.989055071681996e-06,0.003237881190782366
56.68973794758952,0.0,0.0,0.1776962123398559,0.6473889139248196,2.6231813748239245,11.463936755391384,0.0013011628922870435,0.0014254197565305277
56.71534306861372,0.0,0.0,-0.38681898841007656,0.6928258259484422,-8.093612322506667,2.0532106755400403,0.0006339468355894119,0.000779866790463983
56.740948189637926,0.0,0.0,-0.4864068224872664,0.1986978019327016,7.987506112347709,-5.380491494949856,0.0016233542545351124,0.0011987554034409255
56.76655331066213,0.0,0.0,0.3446492372290838,-0.6960157515748473,-3.659248129151333,12.899972370292863,0.0019536555486665925,0.0013537812829201082
56.79215843168634,0.0,0.0,-0.03995694375012657,-0.15136168206168493,-11.477851473474004,1.1050039274655195,0.001900997297203918,-0.0006575127051360703
56.817763552710545,0.0,0.0,-0.011591411645193615,0.05077888579722342,14.55660403142888,-6.483286413474283,0.001893745260470308,0.002102684835804008
56.843368673734744,0.0,0.0,0.30519681455712083,0.646577477821076,-3.858488927289048,-5.905857406872602,0.001345677142361793,0.0012131829639038102
56.86897379475895,0.0,0.0,-1.3897224784353654,0.10671557772330725,-18.59383447155687,6.618617183910564,0.0032891799028393104,0.0016592316901996285
56.89457891578316,0.0,0.0,0.7222392600669676,-0.5882954451539069,-2.687069012493012,9.523201417650638,0.0018020408090047878,0.0022308933829537766
56.92018403680736,0.0,0.0,-0.22108906551213717,0.40571068209276645,8.08069512660109,6.356004082697304,-4.361974792291821e-05,-0.00033404689983215405
56.94578915783157,0.0,0.0,0.07675037163435842,-0.05291405893482889,6.483618046666626,6.575567839657648,0.0021842282212086537,5.797280770786326e-05
56.97139427885577,0.0,0.0,-0.8369984324212639,-1.2805618836584924,-6.408791363813738,-3.042708453379258,0.0013216710136320633,0.0016486270650370406
56.996999399879975,0.0,0.0,-0.3786702416867716,-0.029591995260401155,-9.774811297852269,-5.441816791738862,0.001533333200906161,0.00033318911198132304
57.02260452090418,0.0,0.0,0.546609974845194,0.2459468477710446,-13.66177209208942,1.4858133148240469,0.0015992361434121988,0.000639323022503328
57.04820964192839,0.0,0.0,-0.8487615948639006,-0.3845770692672374,-0.22763171678292507,-0.8202465060424888,0.0014776356044901517,0.0006521997683730898
57.073814762952594,0.0,0.0,0.39334772462179035,-0.15370946070162994,1.5099574127260027,-10.007930611980477,0.001598467064376872,0.0019401109032752034
57.09941988397679,0.0,0.0,-0.05817850319183407,0.3058020938817304,7.089606807370306,-0.32249892665544944,-0.00022493034943480556,0.000294399695446383
57.125025005001,0.0,0.0,0.23194651947172912,0.21176271468340085,-1.4903423054752707,6.899671706381076,0.0003116981106006913,0.0009711784483094647
57.150630126025206,0.0,0.0,0.37515151063690105,-0.7495640678549894,-1.7866776565481743,-3.9038368736561413,0.0007236747017093926,-0.000297448104755908
57.17623524704941,0.0,0.0,0.29574105187284294,0.5143404730704356,-2.784930682590607,15.872520785753697,0.0010105575170451524,0.0015004667850750707
57.20184036807361,0.0,0.0,-0.3733271154408447,0.9303163807298906,1.5270169941871445,-12.51816425396504,0.00023446969524661902,0.0016305198654148272
57.22744548909782,0.0,0.0,-0.25693999635568077,-0.1155444859064377,-1.3366445563987719,-8.241533934996163,-4.135393543710554e-05,0.00049565568355345
57.253050610122024,0.0,0.0,-0.782166087896544,-0.9722674593472589,9.390872555159955,-5.727857958199914,0.00260735552694326,0.0011739989245004735
57.27865573114623,0.0,0.0,0.08946494821473103,0.23971628449938684,3.1084497177152364,8.224903172056129,0.0009089478276551335,0.001662176645172105
57.30426085217044,0.0,0.0,0.868920566650909,-0.3005887769141387,1.080019382293094,2.123813125760505,0.0011923872326622526,0.0022850435015130863
57.329865973194636,0.0,0.0,-0.7384363300080494,0.22263608100550425,-0.41732455298845894,-8.86054289356385,0.002029574072624384,-0.0002411296355441057
57.35547109421884,0.0,0.0,-0.5285102190706277,1.1344806454343446,-9.41824543703402,-18.722713470228314,0.00013260711794743662,0.0028064961183269298
57.38107621524305,0.0,0.0,-0.1965896817555922,-0.6029816927792739,-0.00652542097019699,-11.867428136534905,0.0009956949099871651,0.0009236747399478581
57.406681336267255,0.0,0.0,0.04735277550565872,-0.4887576938230531,-6.4652821981919075,-17.532824766553457,0.001067508614949301,0.0009036438227479284
57.43228645729146,0.0,0.0,0.44905870581834495,-0.17055345084768253,3.465510270923149,8.734756560804714,-0.0006593103686626476,0.0005161905408991535
57.45789157831566,0.0,0.0,0.013711750984835666,0.6202561630523186,-2.088590495526261,-10.590834203418758,0.0013888979822780805,0.0006267657097236887
57.48349669933987,0.0,0.0,-0.15523701302585807,1.8708469892344857,16.64314621424311,6.805628429374943,0.0024094149188432163,0.0027840076244482915
57.50910182036407,0.0,0.0,0.5205179504296988,0.4041696419349866,-12.61950692227527,5.438032232649247,0.002505810453051132,0.0007853563149890475
57.53470694138828,0.0,0.0,0.4351013736175924,-0.7554859240720118,-31.00518315375369,11.915883963151199,0.0032319639117631815,0.001648612428000726
57.560312062412486,0.0,0.0,0.3565092625740678,-0.2860835757364132,2.676630379244288,-7.146571163198136,0.0013867616270095942,0.0013085904945382373
57.585917183436685,0.0,0.0,0.1275597083088707,-0.43034427947945414,-6.43246589693029,4.047260149337088,3.986693593159823e-05,-0.0005967044827195236
57.61152230446089,0.0,0.0,0.5170880471217035,0.29624109692097667,1.6106060641290145,1.2168342713320475,-0.0006672692509125786,-0.0005949059054163957
57.6371274254851,0.0,0.0,-0.22473708619079258,0.23287851618761293,-12.356378234873526,1.244666505963687,0.0014473195801909557,0.0007124298126803192
57.662732546509304,0.0,0.0,-0.44129455833119763,-0.4859749065741571,19.089597412654115,-0.19015952450190293,0.003025263493805216,-0.0005185232797271214
57.68833766753351,0.0,0.0,0.28479158176842256,-0.4896389481096891,-3.8651120257965523,8.419148677703863,0.0016862283893356866,-0.0007101869534887647
57.71394278855771,0.0,0.0,-0.7555596682697696,-0.2534744535036225,-7.079455707935754,7.325646178676396,0.001614196014326395,0.002588412840393855
57.739547909581916,0.0,0.0,-0.10502217883571034,-0.15770032305691817,18.904921616769787,-0.025199346630348746,0.0020690480615616507,0.0005023821176877419
57.76515303060612,0.0,0.0,-0.1792836118983981,-0.0447495065433266,8.403431504004095,-4.593982193296437,0.002033947228342844,0.0015202416827849292
57.79075815163033,0.0,0.0,-0.7387340877061576,0.017724181615709274,13.895106441199127,-5.743675329458618,0.0017943082897739354,-0.00013324334215250935
57.816363272654534,0.0,0.0,-0.6133806073993637,0.6200838961096253,-1.7217676107926037,0.35428147917528524,0.00022343289887931427,-0.0007270199150999822
57.841968393678734,0.0,0.0,-0.1771641676275474,-0.10509292159427637,0.4690980816485651,2.218225852678171,0.0018423127890860446,0.0006146579217587391
57.86757351470294,0.0,0.0,0.48154879472400186,-0.28754735836243306,-5.967262954992782,-0.914607043570888,0.0008005137004030887,-0.0007226789402859955
57.893178635727146,0.0,0.0,-0.23016923668410516,-0.7125191141993061,-7.134724189613434,-12.917962243308668,0.0018602556438006243,0.0030235832599729887
57.91878375675135,0.0,0.0,0.5606568526156757,-0.21880748343865844,3.9823857905899844,-3.0465870457762816,0.0023185258072310516,0.0007619916924570141
57.94438887777555,0.0,0.0,0.14372098430139332,0.09527700058072575,-3.6845235517238146,-5.270810454007706,0.0007221793514278253,0.0008174623066658821
57.96999399879976,0.0,0.0,0.6839365479452642,-0.8477566307094806,22.208191203695403,0.15079494992797476,0.003168607646681223,0.0010688696492822652
57.995599119823964,0.0,0.0,-0.16545849480097136,-0.29837779130370834,8.425253578301907,25.36158100872655,0.0028057878160895776,0.004868295303797527
58.02120424084817,0.0,0.0,-0.05749649301287859,0.5353903962644655,18.832615668667426,4.301538094953108,0.000632785787760686,0.0016204406986420415
58.04680936187238,0.0,0.0,0.1727425030659221,0.40446158079027517,-22.286801844253535,12.622413570734066,0.0010764910936324982,0.0014641253588370102
58.072414482896576,0.0,0.0,-0.05520673075757148,0.24738582349893753,18.954210067871966,-6.840835621600668,0.0027661664706640473,0.0010681741278806647
58.09801960392078,0.0,0.0,0.4654707274211036,0.34771402301209303,-23.849463810234944,0.2188729131137335,0.002441661532262023,-0.0005003007868802946
58.12362472494499,0.0,0.0,-1.0106877171609123,-0.23469503149299847,-12.609111356768159,12.286758154369682,0.0031330940471445347,0.0009391791331836866
58.149229845969195,0.0,0.0,1.0090652259627877,-0.3886641476769308,-17.526470161326216,-15.804423303659739,0.00270528481415732,0.003220533082607916
58.1748349669934,0.0,0.0,0.6307003486901386,0.577654768217539,2.4304914034685123,-2.3341482292397866,0.0017065215388835228,0.0008535698566119273
58.2004400880176,0.0,0.0,0.03937415522051954,0.5009679049450688,-0.18197047531609462,6.206546115873934,-0.0008238898398645833,0.0018843553243071036
58.22604520904181,0.0,0.0,-0.2682860057445683,-0.29799132507379167,7.949191942627345,-0.7258211716608223,0.0016763272476137344,-0.0005189530664698185
58.25165033006601,0.0,0.0,-0.48686750687319086,-0.984060678600062,-0.8846428163418486,-5.678931744748103,7.436643009056361e-05,0.00239843179404552
58.27725545109022,0.0,0.0,0.2254342357102303,-0.510366876030168,12.25100292467937,-5.1172221583307635,0.0021707652552534354,0.000824314659476943
58.302860572114426,0.0,0.0,0.542577681538223,0.19521208232843146,-9.326932535308707,3.1539644050950857,0.003839867421874562,0.0007379272209036213
58.328465693138625,0.0,0.0,0.027252472242694822,-0.2998482590123501,12.481628112683925,-15.704881309107588,0.00047092255746704955,0.0019308157762981215
58.35407081416283,0.0,0.0,0.5589457009377903,0.12005666654840527,-0.30740673360779325,1.246275748534001,0.0002355984397136154,0.0004268132720421135
58.37967593518704,0.0,0.0,-0.3418408831930031,0.7278937769317102,23.558602006480843,7.258536517940778,0.0025699585697160445,0.0013444892572004195
58.405281056211244,0.0,0.0,-0.6102736016320186,0.06267052764321926,8.719070099617129,-3.6213155695433303,0.0018049316653209924,0.0017090428429697374
58.43088617723545,0.0,0.0,0.7846158822963707,0.12638065563892228,-3.036616695215759,-15.599782029136051,-0.0012030728144681079,0.00018124585750303106
58.45649129825965,0.0,0.0,0.45247748322854553,0.36140902659562135,-0.3407295846927796,-5.120373528416755,0.0005197895601190522,0.0014069124666207895
58.482096419283856,0.0,0.0,0.7889195975523731,-0.48683077517442475,-10.091158844156272,-1.2376587517209674,0.0015795525128505846,-5.7797404285537504e-05
58.50770154030806,0.0,0.0,-0.2691859346833717,-0.45954922878218923,3.5936016302176905,-10.76531697765114,0.00041710391006372896,0.0005798323873954337
58.53330666133227,0.0,0.0,-0.5155998828210394,0.29414819563444516,-3.041961803811955,0.3063230722372043,0.0011143305360757551,0.0024630111689749996
58.558911782356475,0.0,0.0,-0.282424636292979,0.06260598961972086,7.241682883590267,1.7204722060660729,0.0013606652698922761,-0.000716312622846171
